action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.419219732284546,1.419219732284546,2.7006149291992188,2.7006149291992188,0.60252845287323,0.60252845287323,0.9999948740005493,0.9999948740005493,2.7006149291992188,2.7006149291992188,0.2963571846485138,0.2963571846485138,2.406566619873047,2.406566619873047,0.2314111590385437,0.2314111590385437,0.18483494222164154,0.18483494222164154,0.9760450124740601,0.9760450124740601,2.0549569129943848,2.0549569129943848,0.3729727566242218,0.3729727566242218,0.6647986173629761,0.6647986173629761,0.859715461730957,0.859715461730957,1.9226875305175781,1.9226875305175781,0.4812025725841522,0.4812025725841522,7.83000941737555e-05,7.83000941737555e-05,0.9999948740005493,0.9999948740005493,-0.014523938761037948,0.04069337469514669,-0.016350410924676588,0.035622396007472204,0.07759357288830414,0.027333855912965777,0.996078431372549,0.04619774321998607,0.08964852106954421,0.04619774321998607,0.08964852106954421
1,0.781015157699585,2.200234889984131,2.6984872817993164,5.399102210998535,0.8154891133308411,1.418017566204071,0.9986691474914551,1.9986640214920044,2.6984872817993164,5.399102210998535,0.37046054005622864,0.6668177247047424,1.3067805767059326,3.7133471965789795,0.6595035195350647,0.8909146785736084,0.17667555809020996,0.3615105003118515,0.9717932939529419,1.947838306427002,0.9870330095291138,3.0419899225234985,0.7569653987884521,1.129938155412674,0.09496567398309708,0.7597642913460732,0.9877337217330933,1.8474491834640503,0.1904435008764267,2.113131031394005,0.9632980823516846,1.4445006549358368,0.012720473110675812,0.012798773204849567,0.9986691474914551,1.9986640214920044,-0.014523938761037948,0.004432274795630346,-0.016870061476879264,-0.028237026877263108,0.06017709050283705,-0.030690874741357954,0.996078431372549,0.02269777150365309,0.07321572031089801,0.06889551472363917,0.16286424138044223
2,1.1990076303482056,3.3992425203323364,3.234517812728882,8.633620023727417,0.6545084714889526,2.0725260376930237,0.9999938011169434,2.9986578226089478,3.234517812728882,8.633620023727417,0.18232950568199158,0.849147230386734,1.4669322967529297,5.180279493331909,0.5646713972091675,1.4555860757827759,0.7156763076782227,1.0771868079900742,0.839718759059906,2.787557065486908,1.7733080387115479,4.815297961235046,0.3939022719860077,1.5238404273986816,0.5371637344360352,1.2969280257821083,0.8782362341880798,2.72568541765213,0.6653600335121155,2.7784910649061203,0.7227070927619934,2.16720774769783,9.488359501119703e-05,0.012893656799860764,0.9999938011169434,2.9986578226089478,-0.006471666076604071,0.04069337469514669,-0.025963946140426047,0.006247061480493962,0.07759357288830414,0.0772995961986335,0.996078431372549,0.04870276896717082,0.10970422007919947,0.11759828369080999,0.2725684614596417
3,1.2356308698654175,4.634873390197754,2.3200759887695312,10.953696012496948,0.6322873830795288,2.7048134207725525,0.8775190114974976,3.8761768341064453,2.3200759887695312,10.953696012496948,0.27479809522628784,1.1239453256130219,0.6747976541519165,5.855077147483826,0.8095784187316895,2.2651644945144653,0.6529154777526855,1.7301022857427597,0.8768681287765503,3.6644251942634583,1.3821550607681274,6.197453022003174,0.68659907579422,2.2104395031929016,1.7772886753082275,3.074216701090336,0.4197128713130951,3.145398288965225,1.4054347276687622,4.1839257925748825,0.4809361696243286,2.648143917322159,0.4367489814758301,0.44964263827569084,0.8775190114974976,3.8761768341064453,-0.006471666076604071,-0.018554672462098763,-0.025963946140426047,-0.00013888080797956615,0.041420878703103306,-0.0016785094141960888,0.996078431372549,0.03256201515824503,0.04145510673330328,0.15016029884905502,0.31402356819294497
4,0.9955352544784546,5.6304086446762085,2.3200788497924805,13.273774862289429,0.698069155216217,3.4028825759887695,0.9896887540817261,4.865865588188171,0.4313894510269165,11.385085463523865,0.8836405873298645,2.0075859129428864,2.2725677490234375,8.127644896507263,0.2777996063232422,2.5429641008377075,0.6670508980751038,2.3971531838178635,0.8505353927612305,4.514960587024689,0.07795622199773788,6.275409244000912,0.9896887540817261,3.2001282572746277,0.7723538875579834,3.8465705886483192,0.7888603806495667,3.934258669614792,2.3200788497924805,6.504004642367363,0.22310659289360046,2.8712505102157593,0.4273494780063629,0.8769921162820538,0.8728522658348083,4.749029099941254,-0.02861541595879723,0.0157638685142292,-0.008815477917737825,0.001138307649715134,0.02869344926756967,-6.671134046487559e-05,0.996078431372549,0.03383864997228786,0.028716096976764464,0.18399894882134288,0.34273966516970944
5,0.6533591747283936,6.283767819404602,1.8416242599487305,15.11539912223816,0.8253160119056702,4.22819858789444,0.999747097492218,5.865612685680389,1.3581513166427612,12.743236780166626,0.7085303664207458,2.716116279363632,0.7770835161209106,8.904728412628174,0.8705787658691406,3.413542866706848,0.33122098445892334,2.728374168276787,0.9200936555862427,5.435054242610931,0.24972644448280334,6.525135688483715,0.950894832611084,4.151023089885712,1.8416242599487305,5.68819484859705,0.328693151473999,4.262951821088791,0.012822059914469719,6.516826702281833,0.9986735582351685,3.8699240684509277,0.0028852117247879505,0.8798773280068417,0.999747097492218,5.748776197433472,-0.02861541595879723,-0.009813157307751078,-0.025963946140426047,0.04264693252479308,0.060846955209970424,-0.07259762465836961,0.996078431372549,0.03986560655533289,0.10388227913429661,0.22386455537667577,0.44662194430400604
6,1.0462779998779297,7.330045819282532,2.0350894927978516,17.15048861503601,0.7002075910568237,4.928406178951263,0.9802921414375305,6.84590482711792,1.8247358798980713,14.567972660064697,0.5446155667304993,3.2607318460941315,1.4051471948623657,10.30987560749054,0.7237993478775024,4.137342214584351,0.1289227157831192,2.857296884059906,0.9802921414375305,6.415346384048462,0.43418198823928833,6.959317676723003,0.8924420475959778,5.0434651374816895,0.8167729377746582,6.504967786371708,0.7039905786514282,4.966942399740219,2.0350894927978516,8.551916195079684,0.3480374217033386,4.217961490154266,0.679095983505249,1.5589733115120907,0.7082756161689758,6.4570518136024475,-0.00803738576524399,0.009936191744664077,-0.025963946140426047,0.04136974406709838,0.02936331397470303,0.059569817387590124,0.996078431372549,0.028938797063959347,0.0782446360803413,0.2528033524406351,0.5248665803843473
7,1.0065100193023682,8.3365558385849,1.9681766033172607,19.11866521835327,0.6914852857589722,5.619891464710236,0.9999998807907104,7.84590470790863,1.1479167938232422,15.71588945388794,0.5503970980644226,3.811128944158554,1.0000699758529663,11.309945583343506,0.7392797470092773,4.876621961593628,0.004213234875351191,2.861510118935257,0.9995540976524353,7.414900481700897,1.174396276473999,8.133713953197002,0.6322546601295471,5.675719797611237,1.750793695449829,8.255761481821537,0.5174083113670349,5.484350711107254,1.9681766033172607,10.520092798396945,0.4015028178691864,4.619464308023453,3.3215615076187532e-06,1.5589766330735984,0.9999998807907104,7.457051694393158,0.005606742950046744,-0.006251799281905716,-0.025963946140426047,-0.04420188259844693,-0.023555997888831545,-0.12578696109149973,0.996078431372549,0.02728822200056428,0.1353922118972136,0.2800915744411994,0.6602587922815609
8,1.102948546409607,9.439504384994507,1.9659345149993896,21.08459973335266,0.6422365307807922,6.262127995491028,0.9727625250816345,8.818667232990265,1.9659345149993896,17.68182396888733,0.3198941648006439,4.131023108959198,1.3710927963256836,12.68103837966919,0.5033029913902283,5.379924952983856,0.9815356731414795,3.8430457920767367,0.6710127592086792,8.085913240909576,1.182234764099121,9.315948717296124,0.6314908266067505,6.307210624217987,0.9376584887504578,9.193419970571995,0.7810555696487427,6.265406280755997,1.1316330432891846,11.65172584168613,0.6161367297172546,5.235601037740707,0.1505500078201294,1.7095266408937277,0.9727625250816345,8.429814219474792,0.005606742950046744,-0.011108196589876655,-0.01790936258128461,-0.056973767175393986,-0.0583889626597657,-0.038749865110014076,0.996078431372549,0.021807633206177224,0.09031518782953286,0.30189920764737666,0.7505739801110938
9,1.077647089958191,10.517151474952698,2.107288360595703,23.191888093948364,0.6809380054473877,6.9430660009384155,0.9971666932106018,9.815833926200867,0.580747127532959,18.262571096420288,0.8863428831100464,5.017365992069244,2.107288360595703,14.788326740264893,0.3317597508430481,5.711684703826904,0.0225283931940794,3.865574185270816,0.9971666932106018,9.083079934120178,0.3216084837913513,9.637557201087475,0.9440706968307495,7.251281321048737,0.5507426857948303,9.744162656366825,0.9012022614479065,7.166608542203903,2.106963634490967,13.758689476177096,0.25355929136276245,5.48916032910347,1.8536505699157715,3.5631772108094992,0.4524640738964081,8.8822782933712,0.013211667152012076,-0.017907152821035974,-0.012712857059257874,-0.056335172946546636,-0.0583889626597657,-0.004902105561658515,0.996078431372549,0.025628714476161583,0.081283167447747,0.32752792212353826,0.8318571475588408
