action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.264565348625183,1.264565348625183,3.5102312564849854,3.5102312564849854,0.614311158657074,0.614311158657074,0.9899745583534241,0.9899745583534241,3.5102312564849854,3.5102312564849854,0.12657055258750916,0.12657055258750916,0.8394641280174255,0.8394641280174255,0.7717040181159973,0.7717040181159973,1.5141931772232056,1.5141931772232056,0.44925451278686523,0.44925451278686523,0.9979008436203003,0.9979008436203003,0.6410319805145264,0.6410319805145264,1.8262790441513062,1.8262790441513062,0.3326112627983093,0.3326112627983093,0.06909523159265518,0.06909523159265518,0.9890312552452087,0.9890312552452087,0.09479338675737381,0.09479338675737381,0.9899745583534241,0.9899745583534241,1.4886919189882608e-05,-0.0007478823328719852,-0.004138622947913766,-0.0173809249868581,0.03673182575316984,0.003156884806997551,0.996078431372549,0.004205680623773451,0.04075891924775081,0.004205680623773451,0.04075891924775081
1,1.2423179149627686,2.5068832635879517,3.14259672164917,6.652827978134155,0.625102162361145,1.239413321018219,0.9745476841926575,1.9645222425460815,3.14259672164917,6.652827978134155,0.12506799399852753,0.2516385465860367,0.24126841127872467,1.0807325392961502,0.9649571776390076,1.7366611957550049,1.5644375085830688,3.0786306858062744,0.4041315019130707,0.8533860146999359,1.6437582969665527,2.641659140586853,0.45172402262687683,1.0927560031414032,1.617877721786499,3.444156765937805,0.5150554180145264,0.8476666808128357,0.3073856830596924,0.37648091465234756,0.9402309656143188,1.9292622208595276,0.17890119552612305,0.27369458228349686,0.9745476841926575,1.9645222425460815,0.012764318669543518,-0.010460676948813866,-0.020247790066196637,-0.03398437493688928,-0.008818974331897864,-0.03552626896255165,0.996078431372549,0.026121381967458654,0.049948251566168986,0.030327062591232107,0.0907071708139198
2,1.780482530593872,4.287365794181824,3.237154960632324,9.88998293876648,0.4944254755973816,1.7338387966156006,0.8362491726875305,2.800771415233612,3.237154960632324,9.88998293876648,0.17166028916835785,0.42329883575439453,1.7386760711669922,2.8194086104631424,0.35486721992492676,2.0915284156799316,2.0564517974853516,5.135082483291626,0.36879289150238037,1.2221789062023163,0.7991893291473389,3.440848469734192,0.8362491726875305,1.9290051758289337,1.1895606517791748,4.63371741771698,0.6018938422203064,1.449560523033142,1.637566089630127,2.0140470042824745,0.48069971799850464,2.4099619388580322,1.8047770261764526,2.0784716084599495,0.6468152403831482,2.6113374829292297,0.0015806066078298056,0.0031372355135047617,-0.015311109820271243,-0.021851084588789572,0.015966019832036035,-0.027467278593895555,0.996078431372549,0.0157089352867824,0.03855950051982103,0.046035997878014503,0.1292666713337408
3,1.8297606706619263,6.11712646484375,3.0938286781311035,12.983811616897583,0.4773765206336975,2.211215317249298,0.8396466970443726,3.6404181122779846,3.0938286781311035,12.983811616897583,0.2812875509262085,0.704586386680603,1.3663465976715088,4.185755208134651,0.6739727854728699,2.7655012011528015,1.8140298128128052,6.949112296104431,0.3548039495944977,1.576982855796814,1.6678564548492432,5.108704924583435,0.544952392578125,2.4739575684070587,0.6295346617698669,5.263252079486847,0.8396466970443726,2.2892072200775146,1.8897147178649902,3.9037617221474648,0.30452820658683777,2.71449014544487,2.347013473510742,4.425485081970692,0.3424437642097473,2.953781247138977,0.0015806066078298056,0.0031372355135047617,-0.009075303193839163,-0.021851084588789572,0.020655072781969472,-0.021020086298970675,0.996078431372549,0.009731479434084936,0.036687136129044846,0.05576747731209944,0.16595380746278565
4,0.9191210269927979,7.036247491836548,2.2997703552246094,15.283581972122192,0.7377728223800659,2.948988139629364,0.9994932413101196,4.639911353588104,2.2997703552246094,15.283581972122192,0.25405779480934143,0.9586441814899445,1.8939824104309082,6.079737618565559,0.47211959958076477,3.2376208007335663,0.17694438993930817,7.126056686043739,0.9701049327850342,2.547087788581848,0.5064144134521484,5.6151193380355835,0.9111964106559753,3.385153979063034,1.3711140155792236,6.634366095066071,0.5873531103134155,2.87656033039093,0.004607236944139004,3.9083689590916038,0.9994932413101196,3.7139833867549896,0.1810140162706375,4.606499098241329,0.9700849652290344,3.9238662123680115,0.0015806066078298056,0.04069337469514669,-0.009075303193839163,0.010717221082425427,0.022664666903369532,0.07568779812490231,0.996078431372549,0.04172301750099611,0.07973198065121827,0.09749049481309555,0.24568578811400393
5,1.3819873332977295,8.418234825134277,2.3191685676574707,17.602750539779663,0.5432072877883911,3.492195427417755,0.9562819004058838,5.596193253993988,0.2616182565689087,15.545200228691101,0.9562819004058838,1.9149260818958282,0.7191154360771179,6.798853054642677,0.8392994999885559,4.076920300722122,0.5324251651763916,7.658481851220131,0.8655126094818115,3.4126003980636597,1.9932842254638672,7.608403563499451,0.3290930390357971,3.714247018098831,2.3191685676574707,8.953534662723541,0.26894715428352356,3.1455074846744537,2.0937366485595703,6.002105607651174,0.21497339010238647,3.928956776857376,1.7545629739761353,6.3610620722174644,0.32834336161613464,4.252209573984146,0.005606742950046744,0.017706427437417578,-0.00024124380639371432,0.0764924266537028,-0.0007805978462976926,0.007992279028191218,0.996078431372549,0.018574480818546617,0.07691278952446214,0.11606497563164217,0.32259857763846606
6,1.2547626495361328,9.67299747467041,2.0175509452819824,19.620301485061646,0.6090850830078125,4.101280510425568,0.9366785883903503,6.532871842384338,2.0175509452819824,17.562751173973083,0.36197566986083984,2.276901751756668,1.7030118703842163,8.501864925026894,0.42948243021965027,4.5064027309417725,0.362112820148468,8.020594671368599,0.9366785883903503,4.34927898645401,1.380608320236206,8.989011883735657,0.4954899251461029,4.209736943244934,1.4432284832000732,10.396763145923615,0.5440346598625183,3.689542144536972,0.5348483324050903,6.536953940056264,0.8796859979629517,4.808642774820328,1.341977834701538,7.7030399069190025,0.6162484288215637,4.86845800280571,0.005606742950046744,0.03810329613089552,-0.005697574604521784,-0.0078020115541478086,-0.007479244917631175,0.04345183665027799,0.996078431372549,0.03893275098064235,0.044775803701456986,0.1549977266122845,0.36737438133992306
7,0.5224527716636658,10.195450246334076,2.048072338104248,21.668373823165894,0.8688586354255676,4.970139145851135,0.9999990463256836,7.532870888710022,0.304902046918869,17.867653220891953,0.9525131583213806,3.2294149100780487,0.12742704153060913,8.629291966557503,0.9833322763442993,5.489735007286072,0.07198318839073181,8.09257785975933,0.9893758296966553,5.338654816150665,0.4978921711444855,9.486904054880142,0.8515259623527527,5.061262905597687,1.4756091331946664e-05,10.396777902014946,0.9999990463256836,4.689541190862656,0.606877863407135,7.143831803463399,0.7057194113731384,5.514362186193466,2.048072338104248,9.75111224502325,0.5995442271232605,5.46800222992897,-0.0011034842869814855,0.0008709167697849851,-0.0075163515372311425,0.004969873022799262,0.022664666903369532,0.003156884806997551,0.996078431372549,0.007646679934634685,0.02341693159634913,0.1626444065469192,0.3907913129362722
8,0.8065453171730042,11.00199556350708,2.3065524101257324,23.974926233291626,0.7737104296684265,5.743849575519562,0.9997879862785339,8.532658874988556,1.4325313568115234,19.300184577703476,0.49273717403411865,3.7221520841121674,0.8630555272102356,9.492347493767738,0.7942255735397339,6.283960580825806,0.4246586561203003,8.517236515879631,0.9116770625114441,6.250331878662109,0.002438558731228113,9.48934261361137,0.9997879862785339,6.061050891876221,0.3832743167877197,10.780052218802666,0.929602324962616,5.619143515825272,0.23330560326576233,7.377137406729162,0.9609491229057312,6.475311309099197,2.3065524101257324,12.057664655148983,0.32699355483055115,5.7949957847595215,0.005606742950046744,-0.011431956410408051,-0.015311109820271243,-0.002693257723368994,0.015966019832036035,0.0015450867332663376,0.996078431372549,0.01991369573448824,0.016265138162793773,0.18255810228140743,0.40705645109906596
9,1.0077842473983765,12.009779810905457,3.5576610565185547,27.53258728981018,0.7063192129135132,6.450168788433075,0.9995173215866089,9.532176196575165,1.210362195968628,20.510546773672104,0.6317753195762634,4.353927403688431,0.005450768396258354,9.497798262163997,0.9995173215866089,7.2834779024124146,0.9679875373840332,9.485224053263664,0.7009010314941406,6.95123291015625,0.6047605872154236,10.094103200826794,0.8110786080360413,6.872129499912262,0.6869393587112427,11.466991577513909,0.6729611754417419,6.2921046912670135,0.021327683702111244,7.398465090431273,0.9970778226852417,7.472389131784439,3.5576610565185547,15.615325711667538,0.13092313706874847,5.92591892182827,-0.0011034842869814855,0.0008709167697849851,-0.015311109820271243,-0.002693257723368994,0.04410033753163671,-6.671134046487559e-05,0.996078431372549,0.015375508366226929,0.044182551510429074,0.19793361064763434,0.451239002609495
