action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4153050184249878,1.4153050184249878,2.6818385124206543,2.6818385124206543,0.6010334491729736,0.6010334491729736,0.9999926090240479,0.9999926090240479,2.6818385124206543,2.6818385124206543,0.36508190631866455,0.36508190631866455,1.7043908834457397,1.7043908834457397,0.5803123712539673,0.5803123712539673,1.2176308631896973,1.2176308631896973,0.5009816288948059,0.5009816288948059,1.9602123498916626,1.9602123498916626,0.39052167534828186,0.39052167534828186,0.1052798256278038,0.1052798256278038,0.9866596460342407,0.9866596460342407,2.2376654148101807,2.2376654148101807,0.38368427753448486,0.38368427753448486,0.00011668277147691697,0.00011668277147691697,0.9999926090240479,0.9999926090240479,-0.006471666076604071,0.04069337469514669,-0.016610236200777926,0.0816011804844816,0.02735371985330297,-0.03713806703628286,0.996078431372549,0.044426716652621386,0.09373481033994448,0.044426716652621386,0.09373481033994448
1,1.2377920150756836,2.6530970335006714,2.777925968170166,5.45976448059082,0.6464992761611938,1.2475327253341675,0.9998581409454346,1.9998507499694824,2.777925968170166,5.45976448059082,0.24213606119155884,0.6072179675102234,1.1957541704177856,2.9001450538635254,0.6569815874099731,1.2372939586639404,2.3537187576293945,3.571349620819092,0.28957870602607727,0.7905603349208832,1.0528028011322021,3.0130151510238647,0.6614968776702881,1.05201855301857,0.8934222459793091,0.9987020716071129,0.7568575739860535,1.7435172200202942,0.38930994272232056,2.626975357532501,0.9185853600502014,1.3022696375846863,0.001609960338100791,0.001726643109577708,0.9998581409454346,1.9998507499694824,-0.006471666076604071,-0.02179227066741272,-0.023885343931615354,-0.05505798448885193,0.009937237467835897,-0.050032451626132596,0.996078431372549,0.03297415923689942,0.07505582295990178,0.0774008758895208,0.16879063329984625
2,1.2002766132354736,3.853373646736145,2.5195670127868652,7.9793314933776855,0.6635818481445312,1.9111145734786987,0.9877744317054749,2.9876251816749573,2.5195670127868652,7.9793314933776855,0.31311067938804626,0.9203286468982697,1.152948260307312,4.053093314170837,0.7499932646751404,1.9872872233390808,1.9251244068145752,5.496474027633667,0.3142388164997101,1.1047991514205933,1.358129858970642,4.371145009994507,0.5944228172302246,1.6464413702487946,0.5864883661270142,1.585190437734127,0.8775431513786316,2.621060371398926,0.7597341537475586,3.38670951128006,0.8079899549484253,2.1102595925331116,0.09994299709796906,0.10166964020754676,0.9877744317054749,2.9876251816749573,-0.006471666076604071,-0.008194358205094093,0.00885264085715307,0.008162844167036026,0.017305749246302723,0.016051269396847284,0.996078431372549,0.013689383417312725,0.024975272393337127,0.09109025930683352,0.1937659056931834
3,0.993925929069519,4.847299575805664,1.9209918975830078,9.900323390960693,0.7092510461807251,2.620365619659424,0.9952606558799744,3.9828858375549316,0.05718453228473663,8.036516025662422,0.9923855066299438,1.9127141535282135,0.9201026558876038,4.973195970058441,0.7704329490661621,2.757720172405243,1.3422727584838867,6.838746786117554,0.5343263745307922,1.6391255259513855,1.9209918975830078,6.292136907577515,0.4380175471305847,2.0844589173793793,1.814608097076416,3.399798534810543,0.3965000808238983,3.017560452222824,0.8635587096214294,4.250268220901489,0.8378338813781738,2.9480934739112854,0.03876243159174919,0.14043207179929595,0.9952606558799744,3.9828858375549316,-0.02861541595879723,-0.02179227066741272,-0.008815477917737825,0.033706613320930126,0.060846955209970424,-0.16447011486104893,0.996078431372549,0.03703319783997714,0.17857465223904953,0.12812345714681067,0.3723405579322329
4,0.8412743210792542,5.688573896884918,1.438283920288086,11.33860731124878,0.7276380062103271,3.348003625869751,0.8716023564338684,4.8544881939888,1.438283920288086,9.474799945950508,0.4148513078689575,2.327565461397171,0.5201501250267029,5.493346095085144,0.7962926626205444,3.5540128350257874,0.8490384221076965,7.68778520822525,0.7892107367515564,2.428336262702942,0.9968023300170898,7.2889392375946045,0.6651124358177185,2.749571353197098,0.7281467318534851,4.127945266664028,0.7797495722770691,3.797310024499893,0.45114603638648987,4.701414257287979,0.8716023564338684,3.819695830345154,0.9053525924682617,1.0457846642675577,0.7766464948654175,4.759532332420349,-0.00311655245808996,0.0011946765903163847,-0.015830760372473916,0.0004997134208677839,0.04209074341023665,-6.671134046487559e-05,0.996078431372549,0.016178786275557477,0.04209376253950604,0.14430224342236814,0.41443432047173895
5,1.0238525867462158,6.712426483631134,1.8548474311828613,13.19345474243164,0.6518968939781189,3.99990051984787,0.9989954829216003,5.8534836769104,0.4601154923439026,9.93491543829441,0.8479263782501221,3.175491839647293,1.3422744274139404,6.8356205224990845,0.4739362895488739,4.027949124574661,1.0386054515838623,8.726390659809113,0.617390513420105,3.045726776123047,1.008395791053772,8.297335028648376,0.8062371611595154,3.555808514356613,0.010399614460766315,4.1383448811247945,0.9989954829216003,4.7963055074214935,1.4523290395736694,6.153743296861649,0.41604146361351013,4.235737293958664,1.8548474311828613,2.900632095450419,0.4027508795261383,5.162283211946487,-0.02861541595879723,0.014468829232103624,-0.02414516920771669,0.017103163370898955,0.06620587286703723,0.0386164424290843,0.996078431372549,0.040139484873526136,0.07853002881227499,0.18444172829589428,0.49296434928401395
6,0.9601402878761292,7.672566771507263,1.5369638204574585,14.7304185628891,0.699359655380249,4.699260175228119,0.9889868497848511,6.8424705266952515,0.4976838529109955,10.432599291205406,0.8969907164573669,4.07248255610466,0.07536561787128448,6.910986140370369,0.9889868497848511,5.016935974359512,1.0238136053085327,9.750204265117645,0.6031104326248169,3.6488372087478638,1.3878835439682007,9.685218572616577,0.619055449962616,4.174863964319229,1.5254452228546143,5.663790103979409,0.5586656332015991,5.354971140623093,1.5369638204574585,7.690707117319107,0.43963247537612915,4.675369769334793,0.6738259792327881,3.574458074683207,0.7890759706497192,5.951359182596207,-0.02861541595879723,0.0060510738982873236,-0.025963946140426047,-0.0620825210061728,0.022664666903369532,0.027333855912965777,0.996078431372549,0.03910989676540282,0.07151969113043873,0.2235516250612971,0.5644840404144527
7,0.6095908284187317,8.282157599925995,1.9057539701461792,16.63617253303528,0.8235054612159729,5.522765636444092,0.9962707757949829,7.838741302490234,0.08684030175209045,10.519439592957497,0.9893440008163452,5.061826556921005,0.9145895838737488,7.825575724244118,0.6960694193840027,5.713005393743515,0.03102048859000206,9.781224753707647,0.9962707757949829,4.645107984542847,1.9057539701461792,11.590972542762756,0.4439159035682678,4.618779867887497,0.30402982234954834,5.967819926328957,0.9482318758964539,6.3032030165195465,0.12503594160079956,7.815743058919907,0.9782739281654358,5.653643697500229,0.8998653888702393,4.474323463553446,0.7124316692352295,6.663790851831436,-0.007366363041541167,0.020296506001668747,-0.015830760372473916,0.03881536715170897,0.06017709050283705,0.07246420197743988,0.996078431372549,0.02677357716679356,0.10187725711234973,0.2503252022280907,0.6663612975268024
8,0.8345144987106323,9.116672098636627,1.8325326442718506,18.46870517730713,0.7575892210006714,6.280354857444763,0.9998316764831543,8.838572978973389,1.1671093702316284,11.686548963189125,0.5328936576843262,5.594720214605331,0.5949323773384094,8.420508101582527,0.8462902903556824,6.559295684099197,1.8325326442718506,11.613757397979498,0.47989681363105774,5.125004798173904,0.16562387347221375,11.75659641623497,0.9755927324295044,5.594372600317001,0.6222772598266602,6.590097186155617,0.8771806359291077,7.180383652448654,1.456977367401123,9.27272042632103,0.5914388298988342,6.245082527399063,0.002148490631952882,4.476471954185399,0.9998316764831543,7.6636225283145905,-0.00803738576524399,0.020296506001668747,-0.015830760372473916,0.04328552675364043,-0.05436977441696561,0.022498461691772165,0.996078431372549,0.026965917373340233,0.07304717636560629,0.27729111960143094,0.7394084738924087
9,1.2272217273712158,10.343893826007843,2.159379243850708,20.628084421157837,0.6139092445373535,6.894264101982117,0.9969985485076904,9.835571527481079,1.9145736694335938,13.601122632622719,0.3363398611545563,5.931060075759888,1.1759108304977417,9.596418932080269,0.6902893781661987,7.249585062265396,2.159379243850708,13.773136641830206,0.30024343729019165,5.425248235464096,0.02555616945028305,11.782152585685253,0.9969985485076904,6.591371148824692,0.07965783774852753,6.669755023904145,0.9903201460838318,8.170703798532486,1.6060994863510132,10.878819912672043,0.428853303194046,6.673935830593109,1.6293739080429077,6.105845862228307,0.5543200373649597,8.21794256567955,0.0199218943890403,0.015440108693697809,-0.022586217551108668,0.010717221082425427,-0.029584780253031684,-0.014572894004045822,0.996078431372549,0.033843995860230326,0.03467689850610796,0.3111351154616613,0.7740853723985167
