action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.421140193939209,1.421140193939209,3.248469829559326,3.248469829559326,0.5841461420059204,0.5841461420059204,0.9971447587013245,0.9971447587013245,3.248469829559326,3.248469829559326,0.25655609369277954,0.25655609369277954,2.0627923011779785,2.0627923011779785,0.4679132401943207,0.4679132401943207,2.034663677215576,2.034663677215576,0.3980976939201355,0.3980976939201355,0.7422062754631042,0.7422062754631042,0.5577808022499084,0.5577808022499084,0.598977267742157,0.598977267742157,0.8893039226531982,0.8893039226531982,1.2408629655838013,1.2408629655838013,0.5222263932228088,0.5222263932228088,0.020009063184261322,0.020009063184261322,0.9971447587013245,0.9971447587013245,-0.006471666076604071,-0.00042412251234059256,-0.009594953746041836,-0.018019519215705465,0.044770202238770054,-0.02907907666762677,0.996078431372549,0.0115812555062577,0.05634418143080317,0.0115812555062577,0.05634418143080317
1,1.5177972316741943,2.9389374256134033,3.2478277683258057,6.496297597885132,0.5407578945159912,1.1249040365219116,0.9999867677688599,1.9971315264701843,3.2478277683258057,6.496297597885132,0.1868761032819748,0.44343219697475433,1.9940794706344604,4.056871771812439,0.3310236930847168,0.7989369332790375,2.2892088890075684,4.3238725662231445,0.2855248749256134,0.6836225688457489,1.8062045574188232,2.5484108328819275,0.38879629969596863,0.9465771019458771,0.9770991206169128,1.5760763883590698,0.6635445356369019,1.5528484582901,0.3099792003631592,1.5508421659469604,0.9295524954795837,1.4517788887023926,0.00018122477922588587,0.020190287963487208,0.9999867677688599,1.9971315264701843,-0.006471666076604071,0.007669873000944301,-0.016610236200777926,-0.0065248230964530946,0.05816749638143702,-0.06615043236344473,0.996078431372549,0.01940642574775983,0.08832842494687183,0.030987681254017532,0.144672606377675
2,1.460635781288147,4.39957320690155,3.071019172668457,9.567316770553589,0.6166386604309082,1.7415426969528198,0.9992850422859192,2.9964165687561035,3.071019172668457,9.567316770553589,0.2942230701446533,0.7376552671194077,1.8255192041397095,5.882390975952148,0.4993070363998413,1.2982439696788788,0.5287711024284363,4.852643668651581,0.8939462304115295,1.5775687992572784,1.5462726354599,4.094683468341827,0.5401020050048828,1.4866791069507599,1.9033126831054688,3.4793890714645386,0.5068442821502686,2.0596927404403687,1.342285394668579,2.8931275606155396,0.5827627182006836,2.034541606903076,0.007269536145031452,0.02745982410851866,0.9992850422859192,2.9964165687561035,-0.006471666076604071,-0.00042412251234059256,-0.020247790066196637,-0.014826548071468687,-0.005469650796231129,0.011215875175653645,0.996078431372549,0.021261122836701576,0.019378840613001783,0.05224880409071911,0.1640514469906768
3,1.1790903806686401,5.57866358757019,3.1412017345428467,12.708518505096436,0.6693356037139893,2.410878300666809,0.9997649788856506,3.996181547641754,3.1412017345428467,12.708518505096436,0.18159213662147522,0.9192474037408829,0.8673006296157837,6.749691605567932,0.8364078402519226,2.1346518099308014,0.028936002403497696,4.8815796710550785,0.9965488314628601,2.5741176307201385,2.432847023010254,6.527530491352081,0.34418559074401855,1.8308646976947784,1.1708502769470215,4.65023934841156,0.48830413818359375,2.5479968786239624,0.6097122430801392,3.5028398036956787,0.8385456800460815,2.8730872869491577,0.00278529548086226,0.03024511958938092,0.9997649788856506,3.996181547641754,-0.0006561358045129376,0.005079794436693139,-0.0020600207391030696,0.010078626853578077,0.00591804922503579,0.032169250134159416,0.996078431372549,0.005520734657503216,0.034226636996318054,0.05776953874822233,0.19827808398699487
4,0.9838883876800537,6.562551975250244,1.7360559701919556,14.444574475288391,0.6767557859420776,3.0876340866088867,0.9997867941856384,4.995968341827393,0.0023522661067545414,12.71087077120319,0.9997867941856384,1.9190341979265213,0.8877038359642029,7.637395441532135,0.5944645404815674,2.7291163504123688,0.9668309092521667,5.848410580307245,0.7078688144683838,3.2819864451885223,0.7005162835121155,7.228046774864197,0.8410164713859558,2.6718811690807343,1.6777570247650146,6.327996373176575,0.39134782552719116,2.9393447041511536,1.7360559701919556,5.238895773887634,0.47358760237693787,3.3466748893260956,0.9160021543502808,0.9462472739396617,0.7292185425758362,4.72540009021759,-0.02861541595879723,0.013173789949978032,-0.009335128469940498,0.023489105659372483,0.02333453161050289,0.02572205783923459,0.996078431372549,0.03285628396047586,0.041926873358785685,0.09062582270869818,0.24020495734578057
5,0.8930255770683289,7.455577552318573,2.586663007736206,17.031237483024597,0.7486370801925659,3.8362711668014526,0.9915095567703247,5.987477898597717,0.060595374554395676,12.771466145757586,0.9915095567703247,2.910543754696846,0.7011683583259583,8.338563799858093,0.8148936629295349,3.5440100133419037,0.7882059812545776,6.636616561561823,0.7964301705360413,4.078416615724564,0.12018540501594543,7.348232179880142,0.983993649482727,3.6558748185634613,2.586663007736206,8.91465938091278,0.28989070653915405,3.2292354106903076,1.6400376558303833,6.878933429718018,0.4229235053062439,3.7695983946323395,0.35432305932044983,1.3005703332601115,0.9408181309700012,5.6662182211875916,-0.02861541595879723,0.0060510738982873236,-0.025963946140426047,-0.015465142300316037,0.07759357288830414,0.012827673249384858,0.996078431372549,0.03910989676540282,0.08015286882535506,0.129735719474101,0.3203578261711356
6,0.6214627027511597,8.077040255069733,1.6810808181762695,18.712318301200867,0.8104833960533142,4.646754562854767,0.9798492789268494,6.967327177524567,0.26967912912368774,13.041145274881274,0.9394670128822327,3.8500107675790787,0.8777047991752625,9.216268599033356,0.5919086337089539,4.1359186470508575,0.9760227203369141,7.612639281898737,0.7345885038375854,4.813005119562149,0.12574675679206848,7.473978936672211,0.9798492789268494,4.635724097490311,1.6810808181762695,10.59574019908905,0.4960022270679474,3.725237637758255,0.2353118360042572,7.114245265722275,0.9641196131706238,4.733718007802963,0.1846930980682373,1.4852634313283488,0.9674482941627502,6.633666515350342,-0.02861541595879723,0.0060510738982873236,-0.01089408012654852,0.0004997134208677839,-0.010158703746164566,0.0063804809544599494,0.996078431372549,0.03121119202499611,0.012006644515249026,0.16094691149909712,0.33236447068638464
7,1.3767449855804443,9.453785240650177,2.251405954360962,20.96372425556183,0.5359036922454834,5.18265825510025,0.9827460050582886,7.950073182582855,0.708986759185791,13.750132034067065,0.8497386574745178,4.6997494250535965,2.251405954360962,11.467674553394318,0.19981761276721954,4.335736259818077,0.10438685119152069,7.717026133090258,0.9827460050582886,5.795751124620438,1.8704111576080322,9.344390094280243,0.30703499913215637,4.942759096622467,1.4208247661590576,12.016564965248108,0.5334858894348145,4.2587235271930695,1.3770421743392944,8.49128744006157,0.5353315472602844,5.269049555063248,1.904157280921936,3.389420712250285,0.3431708812713623,6.976837396621704,-0.025483976581517388,0.013497549770509432,-0.015830760372473916,0.03881536715170897,0.034052366924636465,0.20301984594966835,0.996078431372549,0.03289726259410342,0.20948330308098329,0.19384417409320054,0.5418477737673679
8,1.4779590368270874,10.931744277477264,2.0990312099456787,23.062755465507507,0.5090593695640564,5.691717624664307,0.9817677140235901,8.931840896606445,1.5544902086257935,15.304622242692858,0.47036004066467285,5.170109465718269,1.8792030811309814,13.346877634525299,0.4984342157840729,4.83417047560215,0.12070685625076294,7.837732989341021,0.9817677140235901,6.777518838644028,2.0486252307891846,11.393015325069427,0.286155641078949,5.228914737701416,1.627988576889038,13.644553542137146,0.5067756175994873,4.765499144792557,1.0156676769256592,9.506955116987228,0.4707123339176178,5.7397618889808655,2.0990312099456787,5.488451922195964,0.34920981526374817,7.326047211885452,0.02819784131470845,-0.006575559102437116,-0.025963946140426047,-0.002693257723368994,0.0032385903965024138,-0.038749865110014076,0.996078431372549,0.038890650952408436,0.03897812400520439,0.23273482504560897,0.5808258977725723
9,0.9179267883300781,11.849671065807343,2.45723819732666,25.519993662834167,0.7150808572769165,6.406798481941223,0.9816164970397949,9.91345739364624,1.664773941040039,16.969396183732897,0.5969568490982056,5.767066314816475,2.45723819732666,15.80411583185196,0.23025240004062653,5.0644228756427765,0.12366680055856705,7.961399789899588,0.9737207293510437,7.751239567995071,0.5524930953979492,11.945508420467377,0.8871880769729614,6.116102814674377,1.3829565048217773,15.027510046958923,0.3542362153530121,5.119735360145569,0.11817649751901627,9.625131614506245,0.9815946817398071,6.721356570720673,0.12618210911750793,5.6146340313134715,0.9816164970397949,8.307663708925247,0.02819784131470845,0.020296506001668747,-0.025963946140426047,0.01391019222666219,-0.028245050838764996,0.007992279028191218,0.996078431372549,0.043372720803152284,0.03248311667207409,0.27610754584876124,0.6133090144446464
