action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.179917335510254,1.179917335510254,3.1604042053222656,3.1604042053222656,0.6624698042869568,0.6624698042869568,0.9993127584457397,0.9993127584457397,3.1604042053222656,3.1604042053222656,0.21546319127082825,0.21546319127082825,1.0391961336135864,1.0391961336135864,0.6735787391662598,0.6735787391662598,0.26593393087387085,0.26593393087387085,0.9589069485664368,0.9589069485664368,2.2126643657684326,2.2126643657684326,0.24741153419017792,0.24741153419017792,0.802322506904602,0.802322506904602,0.7393686175346375,0.7393686175346375,0.771991491317749,0.771991491317749,0.8032466173171997,0.8032466173171997,0.006908680312335491,0.006908680312335491,0.9993127584457397,0.9993127584457397,-0.006471666076604071,-0.01887843228263016,-0.016870061476879264,-0.00013888080797956615,0.041420878703103306,-0.0016785094141960888,0.996078431372549,0.02613190849307808,0.04145510673330328,0.02613190849307808,0.04145510673330328
1,1.4903510808944702,2.670268416404724,3.2401115894317627,6.400515794754028,0.577563464641571,1.2400332689285278,0.9999915361404419,1.9993042945861816,3.2401115894317627,6.400515794754028,0.2108413726091385,0.42630456387996674,1.5965267419815063,2.6357228755950928,0.5541443824768066,1.2277231216430664,1.9199397563934326,2.1858736872673035,0.31232401728630066,1.2712309658527374,0.8247070908546448,3.0373714566230774,0.7998772859573364,1.0472888201475143,1.6494777202606201,2.451800227165222,0.46800270676612854,1.207371324300766,1.2015821933746338,1.9735736846923828,0.6977623701095581,1.5010089874267578,0.00011219520820304751,0.007020875520538539,0.9999915361404419,1.9993042945861816,-0.006471666076604071,0.04069337469514669,-0.014011983439764557,0.07138367282292397,0.07759357288830414,0.04022824050281551,0.996078431372549,0.04352205056983079,0.11284813969762722,0.06965395906290887,0.1543032464309305
2,1.5509965419769287,4.221264958381653,2.820075511932373,9.220591306686401,0.5801591277122498,1.8201923966407776,0.9999997615814209,2.9993040561676025,2.820075511932373,9.220591306686401,0.3395875096321106,0.7658920735120773,2.3171510696411133,4.952873945236206,0.3291395902633667,1.556862711906433,1.5283817052841187,3.714255392551422,0.599258542060852,1.8704895079135895,1.5045685768127441,4.5419400334358215,0.6158018708229065,1.6630906909704208,0.14489462971687317,2.5966948568820953,0.9767979383468628,2.184169262647629,2.5418996810913086,4.515473365783691,0.20052854716777802,1.7015375345945358,4.604085916071199e-06,0.00702547960645461,0.9999997615814209,2.9993040561676025,-0.006471666076604071,0.04069337469514669,-0.016610236200777926,0.0816011804844816,0.07759357288830414,0.0386164424290843,0.996078431372549,0.044426716652621386,0.11904093764714847,0.11408067571553027,0.273344184078079
3,1.1127746105194092,5.334039568901062,2.7676281929016113,11.988219499588013,0.6886370778083801,2.5088294744491577,0.9999109506607056,3.999215006828308,2.7676281929016113,11.988219499588013,0.2602192461490631,1.0261113196611404,1.007023572921753,5.959897518157959,0.765319287776947,2.32218199968338,0.0010428100358694792,3.7152982025872916,0.9999109506607056,2.870400458574295,1.0146946907043457,5.556634724140167,0.6922098994255066,2.3553005903959274,1.0955482721328735,3.692243129014969,0.6671223044395447,2.8512915670871735,1.8579883575439453,6.373461723327637,0.4418207108974457,2.1433582454919815,0.04549539089202881,0.05252087049848342,0.9938573241233826,3.993161380290985,-0.006919014559072623,-0.004633000179248746,-0.025963946140426047,0.004969873022799262,0.06486614345277052,-0.0016785094141960888,0.996078431372549,0.02726653539253791,0.06507790407005819,0.14134721110806817,0.3384220881481372
4,0.6258683204650879,5.95990788936615,1.6049307584762573,13.59315025806427,0.8120724558830261,3.320901930332184,0.9909502863883972,4.990165293216705,0.05449092388153076,12.042710423469543,0.9909502863883972,2.0170616060495377,1.6049307584762573,7.564828276634216,0.5522794723510742,2.8744614720344543,0.11999403685331345,3.835292239440605,0.9808112382888794,3.8512116968631744,1.1001853942871094,6.656820118427277,0.4791976511478424,2.83449824154377,0.9136180281639099,4.605861157178879,0.7909502387046814,3.642241805791855,0.4950772821903229,6.86853900551796,0.9059674143791199,3.0493256598711014,0.09278187155723572,0.14530274205571914,0.984350323677063,4.977511703968048,-0.02861541595879723,0.014792589052635016,-0.011413730678751193,0.06499773053445042,0.07357438464550405,-0.07743301887956325,0.996078431372549,0.03417507819131056,0.12503506493538685,0.17552228929937874,0.46345715308352403
5,0.9856092929840088,6.945517182350159,2.34020733833313,15.9333575963974,0.7167755365371704,4.037677466869354,0.9960327744483948,5.9861980676651,0.1081862598657608,12.150896683335304,0.9844384789466858,3.0015000849962234,1.7582366466522217,9.323064923286438,0.5046666860580444,3.379128158092499,0.032583221793174744,3.86787546123378,0.9960327744483948,4.847244471311569,1.7472217082977295,8.404041826725006,0.3727143704891205,3.2072126120328903,2.34020733833313,6.946068495512009,0.35237404704093933,3.994615852832794,0.5845204591751099,7.4530594646930695,0.8814377784729004,3.9307634383440018,0.32830876111984253,0.47361150317556167,0.9257640242576599,5.903275728225708,-0.02861541595879723,-0.007223078743499908,-0.025963946140426047,-0.002693257723368994,0.07759357288830414,0.0353928462816219,0.996078431372549,0.03930828660998508,0.08532684078677454,0.21483057590936383,0.5487839938702985
6,1.0698065757751465,8.015323758125305,1.7486270666122437,17.681984663009644,0.6842203736305237,4.721897840499878,0.8510000705718994,6.8371981382369995,0.662266194820404,12.813162878155708,0.8510000705718994,3.852500155568123,1.7486270666122437,11.071691989898682,0.44682633876800537,3.825954496860504,0.7522773742675781,4.620152835501358,0.7888062596321106,5.63605073094368,1.6021122932434082,10.006154119968414,0.4731762111186981,3.6803888231515884,1.0089104175567627,7.954978913068771,0.7665464282035828,4.761162281036377,1.0042870044708252,8.457346469163895,0.6151379346847534,4.545901373028755,0.71016526222229,1.1837767653978517,0.8480491638183594,6.751324892044067,-0.02861541595879723,0.0024897158724419693,-0.016610236200777926,-0.035900157623431336,-0.02623545671736495,0.0772995961986335,0.996078431372549,0.0331804258903666,0.08917593890185703,0.24801100179973043,0.6379599327721556
7,1.000762701034546,9.016086459159851,1.608315348625183,19.290300011634827,0.6978346109390259,5.419732451438904,0.9919370412826538,7.829135179519653,1.1843338012695312,13.99749667942524,0.756659209728241,4.609159365296364,1.608315348625183,12.680007338523865,0.5096027255058289,4.335557222366333,0.056882746517658234,4.677035582019016,0.9919370412826538,6.627987772226334,0.4974406361579895,10.503594756126404,0.8965127468109131,4.5769015699625015,1.3182238340377808,9.273202747106552,0.440694659948349,5.201856940984726,1.3245468139648438,9.781893283128738,0.5458078980445862,5.091709271073341,1.0155948400497437,2.1993716054475954,0.7436274886131287,7.494952380657196,0.005383068708812468,-0.004956759999780139,-0.015830760372473916,-0.05569657871769928,0.02132493748910283,0.011215875175653645,0.996078431372549,0.01744017982676517,0.060684905007150326,0.2654511816264956,0.6986448377793059
8,0.8942502737045288,9.91033673286438,2.0066332817077637,21.29693329334259,0.74126136302948,6.160993814468384,0.9989598989486694,8.828095078468323,1.8617857694625854,15.859282448887825,0.4183623492717743,5.027521714568138,2.0066332817077637,14.686640620231628,0.4594869017601013,4.795044124126434,0.009456782601773739,4.68649236462079,0.9989598989486694,7.626947671175003,0.5447126030921936,11.048307359218597,0.8287466764450073,5.405648246407509,0.3212522268295288,9.594454973936081,0.9229663610458374,6.124823302030563,0.3547383248806,10.136631608009338,0.9330394864082336,6.024748757481575,1.16117262840271,3.3605442338503053,0.6272674202919006,8.122219800949097,0.005606742950046744,-0.011108196589876655,-0.015830760372473916,-0.04164750568305751,-0.005469650796231129,-0.012961095930314609,0.996078431372549,0.020135554920536376,0.043959320026222395,0.285586736547032,0.7426041578055282
9,1.260961890220642,11.171298623085022,1.8368885517120361,23.133821845054626,0.6095393896102905,6.770533204078674,0.9443157315254211,9.772410809993744,1.8368885517120361,17.69617100059986,0.35507631301879883,5.382598027586937,1.2623796463012695,15.949020266532898,0.6531137824058533,5.448157906532288,1.5510509014129639,6.237543266033754,0.4598258137702942,8.086773484945297,1.5721313953399658,12.620438754558563,0.5426082611083984,5.948256507515907,0.302320659160614,9.896775633096695,0.9443157315254211,7.0691390335559845,1.70738685131073,11.844018459320068,0.43423864245414734,6.458987399935722,0.5945749282836914,3.9551191621339967,0.8775970339775085,8.999816834926605,0.012093295945840698,-0.012079476051470847,-0.016350410924676588,-0.04164750568305751,-0.005469650796231129,-0.038749865110014076,0.996078431372549,0.023653699201552563,0.05714878699935201,0.30924043574858456,0.7997529448048802
