action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9132364988327026,0.9132364988327026,2.159040927886963,2.159040927886963,0.7060436010360718,0.7060436010360718,0.9999955892562866,0.9999955892562866,2.159040927886963,2.159040927886963,0.4794734716415405,0.4794734716415405,0.11036617308855057,0.11036617308855057,0.9845331311225891,0.9845331311225891,1.306807518005371,1.306807518005371,0.4237739145755768,0.4237739145755768,0.8551074862480164,0.8551074862480164,0.6017860174179077,0.6017860174179077,1.8997788429260254,1.8997788429260254,0.45961737632751465,0.45961737632751465,0.0614846907556057,0.0614846907556057,0.9931254386901855,0.9931254386901855,6.967558147152886e-05,6.967558147152886e-05,0.9999955892562866,0.9999955892562866,-0.00020878732204438963,0.008964912283069892,-0.008815477917737825,-0.029514215334957808,-0.01551762140323136,-0.07259762465836961,0.996078431372549,0.012574811939234204,0.07988930208037744,0.012574811939234204,0.07988930208037744
1,1.055138111114502,1.9683746099472046,2.6151814460754395,4.774222373962402,0.6610575914382935,1.3671011924743652,0.9999912977218628,1.9999868869781494,2.6151814460754395,4.774222373962402,0.4415068030357361,0.9209802746772766,0.29538458585739136,0.4057507589459419,0.9511234164237976,1.9356565475463867,1.4291002750396729,2.735907793045044,0.33032822608947754,0.7541021406650543,0.8672994375228882,1.7224069237709045,0.5155948400497437,1.1173808574676514,2.1207869052886963,4.020565748214722,0.3952324092388153,0.85484978556633,0.05808274447917938,0.11956743523478508,0.9936259984970093,1.9867514371871948,0.00013033290451858193,0.00020000848599011078,0.9999912977218628,1.9999868869781494,-0.00020878732204438963,0.008964912283069892,-0.008815477917737825,-0.029514215334957808,-0.01551762140323136,-0.07259762465836961,0.996078431372549,0.012574811939234204,0.07988930208037744,0.02514962387846841,0.15977860416075487
2,1.1602649688720703,3.128639578819275,2.4910542964935303,7.265276670455933,0.6381843090057373,2.0052855014801025,0.9991987347602844,2.999185621738434,2.4910542964935303,7.265276670455933,0.43489229679107666,1.3558725714683533,0.1343182623386383,0.5400690212845802,0.9792020916938782,2.914858639240265,1.270930290222168,4.006838083267212,0.4730713367462158,1.2271734774112701,2.202869415283203,3.9252763390541077,0.35422900319099426,1.4716098606586456,1.1143912076950073,5.134956955909729,0.7279919981956482,1.5828417837619781,0.8996955156326294,1.0192629508674145,0.4987047016620636,2.4854561388492584,0.008595900610089302,0.008795909096079413,0.9991987347602844,2.999185621738434,-0.00020878732204438963,0.008964912283069892,-0.01946831423789263,0.06116616516136632,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.021434283371606265,0.2288088123952878,0.04658390725007468,0.3885874165560427
3,1.1286218166351318,4.257261395454407,2.24440336227417,9.509680032730103,0.6651101112365723,2.670395612716675,0.9997841715812683,3.998969793319702,2.24440336227417,9.509680032730103,0.5493598580360413,1.9052324295043945,0.22359606623649597,0.7636650875210762,0.9652553796768188,3.8801140189170837,1.3781728744506836,5.3850109577178955,0.36987122893333435,1.5970447063446045,0.6592642664909363,4.584540605545044,0.7783844470977783,2.249994307756424,2.001999855041504,7.136956810951233,0.46195441484451294,2.044796198606491,1.390411138534546,2.4096740894019604,0.5311613082885742,3.0166174471378326,0.0025043380446732044,0.011300247140752617,0.9997841715812683,3.998969793319702,-0.00020878732204438963,0.008964912283069892,-0.008815477917737825,-0.029514215334957808,0.04209074341023665,0.20301984594966835,0.996078431372549,0.012574811939234204,0.2094272604917796,0.05915871918930888,0.5980146770478223
4,1.172188639640808,5.429450035095215,2.723116874694824,12.232796907424927,0.5717347264289856,3.2421303391456604,0.999984622001648,4.99895441532135,1.4392404556274414,10.948920488357544,0.4243033230304718,2.3295357525348663,0.00020015356130898,0.7638652410823852,0.999984622001648,4.880098640918732,1.308537244796753,6.693548202514648,0.396097868680954,1.9931425750255585,2.723116874694824,7.307657480239868,0.3181707262992859,2.56816503405571,1.907668948173523,9.044625759124756,0.3124791085720062,2.3572753071784973,0.8257948160171509,3.2354689054191113,0.5511674284934998,3.5677848756313324,0.0007611518376506865,0.012061398978403304,0.9999401569366455,4.998909950256348,-0.0008798100457472133,-0.0007478823328719852,-0.012712857059257874,-0.008440605782995159,0.0360619610460365,0.07568779812490231,0.996078431372549,0.012765192059250127,0.0842635843378725,0.07192391124855901,0.6822782613856948
5,0.6202815175056458,6.049731552600861,2.0671169757843018,14.299913883209229,0.8069587349891663,4.049089074134827,0.999998927116394,5.998953342437744,1.3967962265014648,12.345716714859009,0.45561328530311584,2.785149037837982,0.8566927313804626,1.6205579724628478,0.7076261639595032,5.587724804878235,0.0044778864830732346,6.698026088997722,0.9995492100715637,2.992691785097122,0.01508156768977642,7.322739047929645,0.9979673027992249,3.5661323368549347,1.6175750715774484e-05,9.044641934875472,0.999998927116394,3.3572742342948914,0.0017888463335111737,3.2372577517526224,0.9998161196708679,4.5676009953022,2.0671169757843018,2.079178374762705,0.48813965916633606,5.487049609422684,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.07202705949763116,0.6824679983348662
6,0.6471573114395142,6.696888864040375,2.3596584796905518,16.65957236289978,0.7819857001304626,4.831074774265289,0.9946756362915039,6.993628978729248,1.142067790031433,13.487784504890442,0.48147454857826233,3.2666235864162445,0.3433496356010437,1.9639076080638915,0.9066977500915527,6.494422554969788,0.039919350296258926,6.737945439293981,0.9946756362915039,3.987367421388626,0.2087356299161911,7.531474677845836,0.9465729594230652,4.512705296278,0.24778030812740326,9.292422243002875,0.9471651315689087,4.3044393658638,0.1885896474123001,3.4258473991649225,0.9673328399658203,5.534933835268021,2.3596584796905518,4.438836854453257,0.22998076677322388,5.717030376195908,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.0014160692656742802,0.0005591315679690234,0.0015450867332663376,0.996078431372549,0.00010314824907214794,0.002169141140821048,0.07213020774670331,0.6846371394756872
7,1.0461194515228271,7.743008315563202,1.4476208686828613,18.10719323158264,0.6838381290435791,5.514912903308868,0.9406448602676392,7.934273838996887,0.32300931215286255,13.810793817043304,0.9406448602676392,4.207268446683884,0.6366055011749268,2.6005131092388183,0.6783413290977478,7.172763884067535,1.4476208686828613,8.185566307976842,0.44812145829200745,4.4354888796806335,1.126188039779663,8.657662717625499,0.7108811140060425,5.223586410284042,1.3775163888931274,10.669938631896002,0.5536840558052063,4.858123421669006,0.982263445854187,4.4081108450191095,0.7207238674163818,6.2556577026844025,1.4296317100524902,5.868468564505747,0.7344698905944824,6.45150026679039,-0.00378757518179278,-0.00042412251234059256,-0.015311109820271243,-0.0173809249868581,0.0387414198745699,0.049899028945202845,0.996078431372549,0.015778329746573724,0.06552028126443521,0.08790853749327704,0.7501574207401224
8,0.9936895370483398,8.736697852611542,1.593343734741211,19.700536966323853,0.6996093988418579,6.214522302150726,0.9652256369590759,8.899499475955963,0.22122876346111298,14.032022580504417,0.9652256369590759,5.17249408364296,0.1912943422794342,2.7918074515182525,0.9559075832366943,8.12867146730423,1.2239799499511719,9.409546257928014,0.6084979176521301,5.043986797332764,1.481273889541626,10.138936607167125,0.6477195620536804,5.871305972337723,0.8317182064056396,11.501656838301642,0.7669885158538818,5.625111937522888,1.4129875898361206,5.82109843485523,0.48032432794570923,6.735982030630112,1.593343734741211,7.461812299246958,0.47260215878486633,6.924102425575256,-0.00378757518179278,-0.00042412251234059256,-0.014531633991967233,-0.005247634638758394,0.0387414198745699,0.022498461691772165,0.996078431372549,0.015023115260814058,0.04510671858709915,0.1029316527540911,0.7952641393272215
9,0.9524766802787781,9.68917453289032,1.5826842784881592,21.28322124481201,0.7282954454421997,6.942817747592926,0.9970455765724182,9.896545052528381,1.2037302255630493,15.235752806067467,0.6714524626731873,5.843946546316147,0.33129262924194336,3.123100080760196,0.9231070876121521,9.051778554916382,1.521615743637085,10.931162001565099,0.37789589166641235,5.421882688999176,1.5826842784881592,11.721620885655284,0.5667658448219299,6.438071817159653,0.023464230820536613,11.525121069122179,0.9970455765724182,6.622157514095306,0.47836682200431824,6.299465256859548,0.8543068170547485,7.59028884768486,1.5261826515197754,8.987994950766733,0.7074942588806152,7.631596684455872,-0.00378757518179278,-0.00042412251234059256,-0.014531633991967233,0.010078626853578077,0.0387414198745699,-0.006513903635389756,0.996078431372549,0.015023115260814058,0.040557456450356064,0.11795476801490515,0.8358215957775775
10,1.298830509185791,10.98800504207611,2.342597246170044,23.625818490982056,0.5618002414703369,7.504617989063263,0.9628265500068665,10.859371602535248,2.342597246170044,17.57835005223751,0.3246597945690155,6.168606340885162,0.9411064386367798,4.064206519396976,0.5239869356155396,9.575765490531921,1.0909621715545654,12.022124173119664,0.6794722080230713,6.101354897022247,0.24132463335990906,11.962945519015193,0.9628265500068665,7.400898367166519,1.095908522605896,12.621029591728075,0.6732981204986572,7.295455634593964,1.3720171451568604,7.671482402016409,0.46685248613357544,8.057141333818436,2.007897138595581,10.995892089362314,0.30150529742240906,7.933101981878281,-0.012958219072398025,-0.003985480538185947,-0.015830760372473916,-0.018658113444552808,0.06955519640270395,-0.19348248018821082,0.996078431372549,0.020842563916639655,0.20644980184952932,0.1387973319315448,1.0422713976271067
