action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9883657693862915,0.9883657693862915,1.509964108467102,1.509964108467102,0.6791746616363525,0.6791746616363525,0.9270768761634827,0.9270768761634827,0.4375271201133728,0.4375271201133728,0.9243385195732117,0.9243385195732117,0.8612018823623657,0.8612018823623657,0.801608145236969,0.801608145236969,1.509964108467102,1.509964108467102,0.5146200656890869,0.5146200656890869,1.1916731595993042,1.1916731595993042,0.544506847858429,0.544506847858429,0.9866887331008911,0.9866887331008911,0.618095338344574,0.618095338344574,1.4794765710830688,1.4794765710830688,0.4239765405654907,0.4239765405654907,0.45202821493148804,0.45202821493148804,0.9270768761634827,0.9270768761634827,-0.00311655245808996,-0.0033379608971231545,-0.00699670098502847,-0.021212490359942215,0.02936331397470303,-0.009737499782852183,0.996078431372549,0.008355160492093982,0.03750990345053794,0.008355160492093982,0.03750990345053794
1,0.9886571764945984,1.97702294588089,1.6261425018310547,3.1361066102981567,0.6657828688621521,1.3449575304985046,0.9998980760574341,1.9269749522209167,1.6261425018310547,2.0636696219444275,0.5382430553436279,1.4625815749168396,1.4436837434768677,2.3048856258392334,0.522589385509491,1.32419753074646,0.08525148779153824,1.5952155962586403,0.9879819750785828,1.5026020407676697,1.0419362783432007,2.233609437942505,0.6376230120658875,1.1821298599243164,1.3797602653503418,2.366448998451233,0.5954246520996094,1.2135199904441833,1.3426122665405273,2.822088837623596,0.37871989607810974,0.8026964366436005,0.0012137857265770435,0.4532420006580651,0.9998980760574341,1.9269749522209167,0.00046223540165843055,-0.01628835371837899,-0.0028394965674070835,-0.08060175364274605,-0.038293021445765234,-0.20637686477806055,0.996078431372549,0.016540461576929878,0.22484307527107356,0.024895622069023862,0.2623529787216115
2,0.9303143620491028,2.9073373079299927,2.1329095363616943,5.269016146659851,0.7012569308280945,2.046214461326599,0.9878214001655579,2.9147963523864746,2.1329095363616943,4.196579158306122,0.3570024073123932,1.8195839822292328,0.8030586242675781,3.1079442501068115,0.6842058897018433,2.0084034204483032,1.4720392227172852,3.0672548189759254,0.5888315439224243,2.091433584690094,0.09223350137472153,2.3258429393172264,0.9878214001655579,2.1699512600898743,1.4381052255630493,3.8045542240142822,0.4586326777935028,1.6721526682376862,0.4459577798843384,3.2680466175079346,0.8493028283119202,1.6519992649555206,0.12789639830589294,0.581138398963958,0.9830009937286377,2.9099759459495544,-0.00311655245808996,-0.025029868872726683,-0.022846042827210006,-0.08060175364274605,-0.029584780253031684,-0.20637686477806055,0.996078431372549,0.034031586913816296,0.22352474634484654,0.05892720898284016,0.48587772506645804
3,1.243611216545105,4.150948524475098,2.523059844970703,7.792075991630554,0.6413921117782593,2.6876065731048584,0.9770944714546204,3.891890823841095,2.0881597995758057,6.2847389578819275,0.30999070405960083,2.1295746862888336,1.7035770416259766,4.811521291732788,0.3559371531009674,2.3643405735492706,1.180883765220642,4.2481385841965675,0.6679813265800476,2.7594149112701416,0.3146249055862427,2.640467844903469,0.956320583820343,3.1262718439102173,2.523059844970703,6.327614068984985,0.4374684989452362,2.1096211671829224,0.7623816132545471,4.030428230762482,0.7849518656730652,2.436951130628586,0.13259132206439972,0.7137297210283577,0.9770944714546204,3.887070417404175,-0.00311655245808996,0.0011946765903163847,-0.019987964790095302,-0.07485440558311987,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.02026472027513743,0.23284190968207735,0.07919192925797759,0.7187196347485354
4,1.09648597240448,5.247434496879578,2.315199375152588,10.107275366783142,0.7008530497550964,3.388459622859955,0.9899543523788452,4.88184517621994,0.15627579391002655,6.441014751791954,0.9720316529273987,3.1016063392162323,0.5871128439903259,5.398634135723114,0.7887246012687683,3.153065174818039,2.038072109222412,6.28621069341898,0.30133572220802307,3.0607506334781647,2.052140474319458,4.692608319222927,0.44205039739608765,3.568322241306305,0.08173279464244843,6.409346863627434,0.9899543523788452,3.0995755195617676,0.4448687732219696,4.475297003984451,0.8839176893234253,3.320868819952011,2.315199375152588,3.0289290961809456,0.5279567241668701,4.415027141571045,0.006948788397452391,-0.006251799281905716,-0.01557093509637258,-0.021212490359942215,-0.030254644960165042,-0.20637686477806055,0.996078431372549,0.018161075800437958,0.20965858819652053,0.09735300505841554,0.9283782229450559
5,1.271662712097168,6.519097208976746,2.374633312225342,12.481908679008484,0.5948217511177063,3.983281373977661,0.9098981022834778,5.791743278503418,0.9977424740791321,7.438757225871086,0.6486147046089172,3.7502210438251495,0.6897368431091309,6.088370978832245,0.7820482850074768,3.9351134598255157,0.37675443291664124,6.662965126335621,0.9098981022834778,3.9706487357616425,2.374633312225342,7.067241631448269,0.39755216240882874,3.9658744037151337,1.8797504901885986,8.289097353816032,0.34817180037498474,3.4477473199367523,1.9250003099441528,6.400297313928604,0.29123154282569885,3.61210036277771,0.6580212712287903,3.686950367409736,0.7862352728843689,5.201262414455414,-0.004905946387964152,-0.0007478823328719852,-0.025963946140426047,0.004331278793951912,0.043430472824503366,0.004768682880728764,0.996078431372549,0.026433958029934625,0.043905652052643726,0.12378696308835016,0.9722838749976996
6,0.8799678087234497,7.399065017700195,1.8173866271972656,14.29929530620575,0.7225227952003479,4.705804169178009,0.9951317310333252,6.786875009536743,1.5434284210205078,8.982185646891594,0.47300007939338684,4.223221123218536,0.03203394263982773,6.120404921472073,0.9951317310333252,4.930245190858841,0.5380197167396545,7.200984843075275,0.8238381743431091,4.794486910104752,1.8173866271972656,8.884628258645535,0.2890872061252594,4.254961609840393,1.0819662809371948,9.371063634753227,0.7179070711135864,4.165654391050339,0.479384183883667,6.879681497812271,0.8904510140419006,4.502551376819611,0.6675549745559692,4.354505341965705,0.8682439923286438,6.069506406784058,-0.001550832769450037,-0.0007478823328719852,-0.0121932065070552,-0.0020546634945216302,0.030033178681836373,-0.011349297856583396,0.996078431372549,0.012314166443016571,0.032171727116340504,0.13610112953136674,1.00445560211404
7,1.1248359680175781,8.523900985717773,2.3202219009399414,16.61951720714569,0.6402007937431335,5.346004962921143,0.9057348370552063,7.6926098465919495,1.4173766374588013,10.399562284350395,0.46387702226638794,4.687098145484924,1.146362066268921,7.2667669877409935,0.5131593346595764,5.443404525518417,1.1038132905960083,8.304798133671284,0.6869748830795288,5.48146179318428,0.5898659229278564,9.474494181573391,0.8023728728294373,5.05733448266983,0.7256581783294678,10.096721813082695,0.8248231410980225,4.990477532148361,2.3202219009399414,9.199903398752213,0.28446289896965027,4.787014275789261,0.5705533623695374,4.9250587043352425,0.9057348370552063,6.975241243839264,-0.026154999305220212,0.0015184364108477844,-0.012972682335359214,0.05861178824597689,0.055488037552903643,-0.01779649015150825,0.996078431372549,0.029234912771616047,0.08264973741383821,0.1653360423029828,1.0871053395278782
8,0.9263222813606262,9.4502232670784,2.024381160736084,18.643898367881775,0.7169187068939209,6.0629236698150635,0.9790447354316711,8.67165458202362,2.024381160736084,12.42394344508648,0.332742303609848,5.019840449094772,0.3757918179035187,7.642558805644512,0.9124763011932373,6.355880826711655,1.3479373455047607,9.652735479176044,0.6499903202056885,6.131452113389969,0.12419694662094116,9.598691128194332,0.9790447354316711,6.0363792181015015,1.4475297927856445,11.54425160586834,0.48574841022491455,5.476225942373276,0.5864866971969604,9.786390095949173,0.8851863145828247,5.672200590372086,0.5779318809509277,5.50299058528617,0.7732423543930054,7.748483598232269,-0.015194961484740772,0.017706427437417578,-0.01245303178315654,0.001138307649715134,0.01864547866056944,0.048287230871471604,0.996078431372549,0.026447730105088343,0.051774571789846326,0.19178377240807115,1.1388799113177246
9,1.2378785610198975,10.688101828098297,1.8443264961242676,20.488224864006042,0.6418225765228271,6.704746246337891,0.948735237121582,9.620389819145203,1.5073293447494507,13.93127278983593,0.6303220391273499,5.650162488222122,0.2745530307292938,7.917111836373806,0.948735237121582,7.304616063833237,1.7110880613327026,11.363823540508747,0.5012995004653931,6.632751613855362,0.8358709812164307,10.434562109410763,0.8383532762527466,6.874732494354248,1.3701026439666748,12.914354249835014,0.5575574040412903,6.033783346414566,1.1218793392181396,10.908269435167313,0.5145077705383301,6.186708360910416,1.8443264961242676,7.347317081410438,0.5019822120666504,8.25046581029892,0.002251629331532626,0.014792589052635016,-0.005957399880623118,0.07074507859407662,-0.014847756696098016,-0.009737499782852183,0.996078431372549,0.01610531399459209,0.07293929617297967,0.20788908640266324,1.2118192074907044
