action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.37631967663764954,0.37631967663764954,1.527854323387146,1.527854323387146,0.9281563758850098,0.9281563758850098,0.9999980926513672,0.9999980926513672,1.527854323387146,1.527854323387146,0.723044216632843,0.723044216632843,0.18387944996356964,0.18387944996356964,0.9712706208229065,0.9712706208229065,0.45892614126205444,0.45892614126205444,0.8917782306671143,0.8917782306671143,0.3512779474258423,0.3512779474258423,0.9275206327438354,0.9275206327438354,0.01908634975552559,0.01908634975552559,0.9974958300590515,0.9974958300590515,2.8133827072451822e-05,2.8133827072451822e-05,0.9999980926513672,0.9999980926513672,0.09318510442972183,0.09318510442972183,0.9859864711761475,0.9859864711761475,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.00010314824907214794,0.00018973694917139526
1,0.40284717082977295,0.7791668474674225,1.0930922031402588,2.620946526527405,0.8948676586151123,1.823024034500122,0.9999992847442627,1.9999973773956299,0.9460119009017944,2.4738662242889404,0.8376305103302002,1.5606747269630432,0.36811375617980957,0.5519932061433792,0.9273789525032043,1.8986495733261108,1.0930922031402588,1.5520183444023132,0.5699527859687805,1.4617310166358948,0.18150979280471802,0.5327877402305603,0.9686503410339355,1.896170973777771,0.06317035853862762,0.08225670829415321,0.9895257949829102,1.9870216250419617,1.1162443115608767e-05,3.929627018806059e-05,0.9999992847442627,1.9999973773956299,0.16802094876766205,0.2612060531973839,0.9709355235099792,1.9569219946861267,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.00020629649814429588,0.00037947389834279053
2,0.476958304643631,1.2561251521110535,1.5520834922790527,4.1730300188064575,0.893189013004303,2.716213047504425,0.9999984502792358,2.9999958276748657,1.5520834922790527,4.025949716567993,0.724686861038208,2.285361588001251,0.3350265920162201,0.8870197981595993,0.9379517436027527,2.8366013169288635,0.8758858442306519,2.427904188632965,0.7007141709327698,2.1624451875686646,0.28804370760917664,0.8208314478397369,0.9445602297782898,2.840731203556061,0.038941919803619385,0.1211986280977726,0.99424147605896,2.9812631011009216,2.3019701984594576e-05,6.231597217265517e-05,0.9999984502792358,2.9999958276748657,0.24870330095291138,0.5099093541502953,0.9501697421073914,2.907091736793518,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0003094447472164438,0.0005692108475141858
3,0.4813304841518402,1.7374556362628937,1.649830937385559,5.822860956192017,0.8910689949989319,3.607282042503357,0.9999991655349731,3.999994993209839,1.649830937385559,5.675780653953552,0.6257637739181519,2.911125361919403,0.3908901810646057,1.277909979224205,0.9114399552345276,3.748041272163391,0.5617300868034363,2.9896342754364014,0.8655393123626709,3.0279844999313354,0.4562532305717468,1.2770846784114838,0.8931455612182617,3.7338767647743225,0.030475379899144173,0.15167400799691677,0.9957055449485779,3.9769686460494995,1.3106101505400147e-05,7.542207367805531e-05,0.9999991655349731,3.999994993209839,0.2801203727722168,0.790029726922512,0.9458892941474915,3.8529810309410095,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.00041259299628859176,0.0007589477966855811
4,0.44471967220306396,2.1821753084659576,1.1478044986724854,6.970665454864502,0.8909681439399719,4.498250186443329,0.9999983310699463,4.999993324279785,1.1478044986724854,6.823585152626038,0.8079685568809509,3.719093918800354,0.22586387395858765,1.5037738531827927,0.9644097685813904,4.7124510407447815,1.0801563262939453,4.069790601730347,0.6053863763809204,3.633370876312256,0.36659327149391174,1.6436779499053955,0.9227381348609924,4.656614899635315,0.02981211058795452,0.1814861185848713,0.995834231376648,4.9728028774261475,2.5988148991018534e-05,0.00010141022266907385,0.9999983310699463,4.999993324279785,0.26278138160705566,1.0528111085295677,0.9404415488243103,4.79342257976532,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0005157412453607397,0.0009486847458569763
5,0.5203831195831299,2.7025584280490875,1.3554210662841797,8.326086521148682,0.8490959405899048,5.347346127033234,0.9999979734420776,5.999991297721863,1.1756528615951538,7.999238014221191,0.7868008017539978,4.505894720554352,0.3937286138534546,1.8975024670362473,0.9253009557723999,5.637751996517181,1.3554210662841797,5.425211668014526,0.3748932480812073,4.008264124393463,0.44423192739486694,2.0879098773002625,0.906423807144165,5.56303870677948,0.07358629256486893,0.2550724111497402,0.9878801703453064,5.960683047771454,3.011827720911242e-05,0.00013152849987818627,0.9999979734420776,5.999991297721863,0.20003081858158112,1.2528419271111488,0.962374210357666,5.755796790122986,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0006188894944328876,0.0011384216950283716
6,0.5588572025299072,3.2614156305789948,1.5370277166366577,9.86311423778534,0.8465524315834045,6.193898558616638,0.9999992847442627,6.9999905824661255,1.5370277166366577,9.53626573085785,0.7299156785011292,5.235810399055481,0.426888644695282,2.3243911117315292,0.9201211333274841,6.5578731298446655,1.227959156036377,6.653170824050903,0.4213526248931885,4.429616749286652,0.3788853883743286,2.466795265674591,0.9221298694610596,6.4851685762405396,0.0815354436635971,0.3366078548133373,0.985908567905426,6.94659161567688,1.1542598258529324e-05,0.0001430710981367156,0.9999992847442627,6.9999905824661255,0.2596924304962158,1.5125343576073647,0.9464393258094788,6.702236115932465,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0007220377435050356,0.0013281586441997667
7,0.6222341060638428,3.8836497366428375,2.276759624481201,12.13987386226654,0.8127279877662659,7.006626546382904,0.9999978542327881,7.999988436698914,2.276759624481201,11.81302535533905,0.2139657437801361,5.449776142835617,0.2849651575088501,2.6093562692403793,0.9326375126838684,7.490510642528534,0.6158116459846497,7.268982470035553,0.8282110691070557,5.257827818393707,0.44219738245010376,2.908992648124695,0.8923967480659485,7.377565324306488,0.015460329130291939,0.35206818394362926,0.9980121850967407,7.944603800773621,3.3268326660618186e-05,0.00017633942479733378,0.9999978542327881,7.999988436698914,0.7204112410545349,2.2329455986618996,0.8238747119903564,7.526110827922821,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0008251859925771835,0.0015178955933711621
8,1.0267022848129272,4.910352021455765,2.078886032104492,14.218759894371033,0.6867563724517822,7.693382918834686,0.936866283416748,8.936854720115662,1.0858486890792847,12.898874044418335,0.8212243318557739,6.271000474691391,0.35807865858078003,2.9674349278211594,0.9318469166755676,8.422357559204102,1.2605735063552856,8.529555976390839,0.4352344572544098,5.693062275648117,2.078886032104492,4.987878680229187,0.27562737464904785,7.653192698955536,1.596604824066162,1.9486730080097914,0.48400336503982544,8.428607165813446,0.3769281208515167,0.37710446027631406,0.9224916100502014,8.922480046749115,0.4299958646297455,2.662941463291645,0.936866283416748,8.462977111339569,1.4886919189882608e-05,-0.00010036269180919988,-0.008815477917737825,0.04009255560940367,0.05280857872437024,-0.05486784584732621,0.996078431372549,0.008816061774306789,0.0860618353865817,0.009641247766883972,0.08757973097995286
9,0.5304978489875793,5.440849870443344,1.8121957778930664,16.0309556722641,0.8821021914482117,8.575485110282898,0.9999992847442627,9.936854004859924,1.8121957778930664,14.711069822311401,0.6519008278846741,6.922901302576065,0.6667875051498413,3.6342224329710007,0.8159226179122925,9.238280177116394,0.6927623748779297,9.222318351268768,0.817130982875824,6.510193258523941,0.29381266236305237,5.281691342592239,0.9392000436782837,8.59239274263382,0.02458863891661167,1.973261646926403,0.996619462966919,9.425226628780365,1.1698527487169486e-05,0.3771161588038012,0.9999992847442627,9.922479331493378,0.22332614660263062,2.8862676098942757,0.9539418816566467,9.416918992996216,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.009744396015956119,0.08776946792912425
