action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0463608503341675,1.0463608503341675,2.4895057678222656,2.4895057678222656,0.6585330963134766,0.6585330963134766,0.9995701909065247,0.9995701909065247,1.8339788913726807,1.8339788913726807,0.4972741901874542,0.4972741901874542,0.02036266401410103,0.02036266401410103,0.9974933862686157,0.9974933862686157,1.1503527164459229,1.1503527164459229,0.5911089777946472,0.5911089777946472,0.9048133492469788,0.9048133492469788,0.5875068306922913,0.5875068306922913,2.4895057678222656,2.4895057678222656,0.27765390276908875,0.27765390276908875,0.9206539392471313,0.9206539392471313,0.6591244339942932,0.6591244339942932,0.004858469590544701,0.004858469590544701,0.9995701909065247,0.9995701909065247,0.007396136879920936,-0.03506642330919996,-0.003878797671812425,-0.04931063642922576,0.015296155124902691,0.13371252877922604,0.996078431372549,0.036047218420085986,0.14333370705872267,0.036047218420085986,0.14333370705872267
1,0.8960803747177124,1.9424412250518799,2.5167789459228516,5.006284713745117,0.7409898638725281,1.3995229601860046,0.9969832301139832,1.9965534210205078,2.5167789459228516,4.350757837295532,0.25455397367477417,0.7518281638622284,0.025807151570916176,0.046169815585017204,0.9967255592346191,1.9942189455032349,0.8853966593742371,2.03574937582016,0.7443317174911499,1.3354406952857971,0.43744778633117676,1.3422611355781555,0.9211409687995911,1.5086477994918823,1.3330391645431519,3.8225449323654175,0.6075844168663025,0.8852383196353912,1.0491793155670166,1.969833254814148,0.6656090021133423,1.3247334361076355,0.024913448840379715,0.029771918430924416,0.9969832301139832,1.9965534210205078,0.007396136879920936,-0.03506642330919996,0.008073165028849059,-0.0486720422003784,-0.051020450881298855,-0.16930550908224257,0.996078431372549,0.03673598886690761,0.18340231597688117,0.0727832072869936,0.32673602303560384
2,0.805888295173645,2.748329520225525,2.0354580879211426,7.04174280166626,0.7641280293464661,2.1636509895324707,0.9965248703956604,2.993078291416168,2.0354580879211426,6.386215925216675,0.36744052171707153,1.1192686855793,0.025219060480594635,0.07138887606561184,0.9964516162872314,2.9906705617904663,1.2645139694213867,3.3002633452415466,0.5858949422836304,1.9213356375694275,0.2899115979671478,1.6321727335453033,0.948138952255249,2.4567867517471313,0.8920005559921265,4.714545488357544,0.8027735352516174,1.6880118548870087,1.1045914888381958,3.0744247436523438,0.6516714096069336,1.976404845714569,0.02952306717634201,0.059294985607266426,0.9965248703956604,2.993078291416168,0.007396136879920936,-0.03506642330919996,0.008073165028849059,-0.0486720422003784,-0.051020450881298855,-0.16930550908224257,0.996078431372549,0.03673598886690761,0.18340231597688117,0.10951919615390121,0.510138339012485
3,1.1508697271347046,3.8991992473602295,2.20456862449646,9.24631142616272,0.6613346338272095,2.82498562335968,0.9982088804244995,3.9912871718406677,2.134812116622925,8.5210280418396,0.4294036328792572,1.5486723184585571,0.8885251879692078,0.9599140640348196,0.8099363446235657,3.800606906414032,0.8295068144798279,4.1297701597213745,0.7678383588790894,2.689173996448517,2.20456862449646,3.8367413580417633,0.3455974757671356,2.802384227514267,1.4825408458709717,6.197086334228516,0.37535467743873596,2.0633665323257446,0.4986090362071991,3.573033779859543,0.9030027985572815,2.8794076442718506,0.01752544939517975,0.07682043500244617,0.9982088804244995,3.9912871718406677,-0.00311655245808996,-0.006899318922968509,-0.01946831423789263,0.011355815311272777,0.05816749638143702,0.022498461691772165,0.996078431372549,0.020888483910762666,0.06339237300467909,0.13040768006466388,0.573530712017164
4,1.1336705684661865,5.032869815826416,2.3374598026275635,11.583771228790283,0.6666715145111084,3.4916571378707886,0.9988629817962646,4.990150153636932,2.2940573692321777,10.815085411071777,0.44698458909988403,1.9956569075584412,0.27982258796691895,1.2397366520017385,0.9474193453788757,4.748026251792908,0.6324320435523987,4.762202203273773,0.8485169410705566,3.5376909375190735,2.3374598026275635,6.174201160669327,0.2532021701335907,3.0555863976478577,1.4161474704742432,7.613233804702759,0.3959430158138275,2.459309548139572,0.9649848937988281,4.538018673658371,0.7757712602615356,3.6551789045333862,0.010789765045046806,0.08761020004749298,0.9988629817962646,4.990150153636932,-0.00311655245808996,-0.006899318922968509,-0.01946831423789263,0.011355815311272777,0.04610993165303674,0.022498461691772165,0.996078431372549,0.020888483910762666,0.052547703250737765,0.15129616397542656,0.6260784152679018
5,0.9841353893280029,6.017005205154419,2.2117583751678467,13.79552960395813,0.6718209385871887,4.163478076457977,0.99751877784729,5.987668931484222,2.2117583751678467,13.026843786239624,0.21958047151565552,2.2152373790740967,0.053715839982032776,1.2934524919837713,0.9910009503364563,5.739027202129364,1.4723432064056396,6.234545409679413,0.4196512997150421,3.9573422372341156,0.20413738489151,6.378338545560837,0.9659875631332397,4.021573960781097,1.6978645324707031,9.311098337173462,0.5381090044975281,2.9974185526371,1.2281465530395508,5.766165226697922,0.5708982944488525,4.226077198982239,0.020981740206480026,0.10859194025397301,0.99751877784729,5.987668931484222,0.007396136879920936,-0.03506642330919996,0.008073165028849059,-0.0486720422003784,-0.051020450881298855,-0.16930550908224257,0.996078431372549,0.03673598886690761,0.18340231597688117,0.18803215284233415,0.8094807312447829
6,0.8125720620155334,6.829577267169952,2.226161241531372,16.021690845489502,0.750961184501648,4.914439260959625,0.9889481067657471,6.9766170382499695,1.9294793605804443,14.956323146820068,0.3321484923362732,2.54738587141037,1.0703113079071045,2.363763799890876,0.6638576984405518,6.402884900569916,0.1517431139945984,6.386288523674011,0.9768518805503845,4.9341941177845,0.11959908157587051,6.497937627136707,0.9831423759460449,5.004716336727142,2.226161241531372,11.537259578704834,0.32825273275375366,3.325671285390854,0.12938180565834045,5.895547032356262,0.9835264086723328,5.2096036076545715,0.06132807582616806,0.16992001608014107,0.9889481067657471,6.9766170382499695,-0.01989212055066053,-0.03409514384760577,-0.025963946140426047,-0.024405461504178987,0.07759357288830414,0.011215875175653645,0.996078431372549,0.047247241117062966,0.08211080903730258,0.23527939395939712,0.8915915402820855
7,1.111240267753601,7.9408175349235535,2.4737143516540527,18.495405197143555,0.5989406704902649,5.51337993144989,0.9992671608924866,7.975884199142456,2.045267105102539,17.001590251922607,0.2781032621860504,2.8254891335964203,0.8421201705932617,3.2058839704841375,0.7539976239204407,7.1568825244903564,0.7342281937599182,7.120516717433929,0.5574773550033569,5.491671472787857,0.4017730951309204,6.899710722267628,0.9067090153694153,5.911425352096558,2.4737143516540527,14.010973930358887,0.28137966990470886,3.6070509552955627,1.2749135494232178,7.17046058177948,0.41565048694610596,5.6252540946006775,0.006665843538939953,0.17658585961908102,0.9992671608924866,7.975884199142456,0.006948788397452391,-0.04154161971982787,-0.005177924052319111,-0.04100891145421016,0.0387414198745699,-0.15479932641866162,0.996078431372549,0.04243586604077906,0.16475879306497823,0.2777152600001762,1.0563503333470639
8,0.9548794031143188,8.895696938037872,1.9812548160552979,20.476660013198853,0.6290141940116882,6.142394125461578,0.9998202919960022,8.975704491138458,1.9812548160552979,18.982845067977905,0.32259809970855713,3.1480872333049774,1.2074379920959473,4.413321962580085,0.48642244935035706,7.6433049738407135,0.9898908138275146,8.110407531261444,0.531268835067749,6.022940307855606,1.099822998046875,7.999533720314503,0.6481348872184753,6.559560239315033,1.3400911092758179,15.351065039634705,0.42241334915161133,4.029464304447174,0.06371282786130905,7.234173409640789,0.9924412965774536,6.617695391178131,0.0019446666119620204,0.17853052623104304,0.9998202919960022,8.975704491138458,0.006948788397452391,-0.04154161971982787,-0.0033591471196097525,-0.05122641911576781,0.0387414198745699,-0.15479932641866162,0.996078431372549,0.042252522983965625,0.16759437666280266,0.31996778298414186,1.2239447100098666
9,1.2574678659439087,10.153164803981781,2.43491268157959,22.911572694778442,0.6231081485748291,6.7655022740364075,0.9987279772758484,9.974432468414307,1.9798903465270996,20.962735414505005,0.5057309865951538,3.6538182199001312,1.5321300029754639,5.945451965555549,0.39327436685562134,8.036579340696335,1.3826931715011597,9.493100702762604,0.5687794089317322,6.591719716787338,0.6394914984703064,8.63902521878481,0.8306707739830017,7.390231013298035,0.012040909379720688,15.363105949014425,0.9987279772758484,5.0281922817230225,2.43491268157959,9.669086091220379,0.3241097331047058,6.941805124282837,0.8211163282394409,0.999646854470484,0.7404635548591614,9.71616804599762,-0.00311655245808996,-0.0033379608971231545,-0.012712857059257874,-0.015465142300316037,0.03338250221750312,0.20301984594966835,0.996078431372549,0.013508205535298629,0.20632648867776937,0.3334759885194405,1.430271198687636
