action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4854661226272583,1.4854661226272583,3.854957342147827,3.854957342147827,0.5868500471115112,0.5868500471115112,0.9985221028327942,0.9985221028327942,3.854957342147827,3.854957342147827,0.21094650030136108,0.21094650030136108,2.5520148277282715,2.5520148277282715,0.22832247614860535,0.22832247614860535,1.0496282577514648,1.0496282577514648,0.7445423007011414,0.7445423007011414,1.15754234790802,1.15754234790802,0.46671175956726074,0.46671175956726074,0.5332703590393066,0.5332703590393066,0.8584202527999878,0.8584202527999878,1.2372825145721436,1.2372825145721436,0.6004850268363953,0.6004850268363953,0.013567246496677399,0.013567246496677399,0.9985221028327942,0.9985221028327942,-0.00043246156327866186,0.0021659560519105767,-0.014791459268068569,-0.029514215334957808,0.043430472824503366,0.19012546135981864,0.996078431372549,0.014955455723629857,0.19724346867230375,0.014955455723629857,0.19724346867230375
1,1.2641544342041016,2.74962055683136,3.866506576538086,7.721463918685913,0.7107548117637634,1.2976048588752747,0.9993600249290466,1.9978821277618408,3.866506576538086,7.721463918685913,0.20528370141983032,0.4162302017211914,2.2320609092712402,4.784075736999512,0.41260266304016113,0.6409251391887665,0.5460842251777649,1.5957124829292297,0.808687150478363,1.5532294511795044,0.33261334896087646,1.4901556968688965,0.9427365064620972,1.409448266029358,1.272181510925293,1.8054518699645996,0.7088013887405396,1.5672216415405273,0.5926461815834045,1.829928696155548,0.8978118300437927,1.498296856880188,0.006988531909883022,0.02055577840656042,0.9993600249290466,1.9978821277618408,-0.00043246156327866186,-0.002042921614997577,-0.008815477917737825,-0.025682649961873687,0.028023584560436313,0.032169250134159416,0.996078431372549,0.009059426176467301,0.04979739405706056,0.02401488190009716,0.24704086272936432
2,1.583748698234558,4.333369255065918,3.9218215942382812,11.643285512924194,0.5664586424827576,1.8640635013580322,0.9986769556999207,2.9965590834617615,3.9218215942382812,11.643285512924194,0.21720516681671143,0.6334353685379028,2.5651540756225586,7.34922981262207,0.24169452488422394,0.8826196640729904,1.5174442529678345,3.113156735897064,0.5617379546165466,2.114967405796051,1.262054443359375,2.7522101402282715,0.5587646961212158,1.9682129621505737,0.49515560269355774,2.3006074726581573,0.8725775480270386,2.439799189567566,1.3124394416809082,3.1423681378364563,0.5145535469055176,2.0128504037857056,0.012170977890491486,0.03272675629705191,0.9986769556999207,2.9965590834617615,-0.00043246156327866186,0.0021659560519105767,-0.014791459268068569,-0.029514215334957808,0.043430472824503366,0.19012546135981864,0.996078431372549,0.014955455723629857,0.19724346867230375,0.038970337623727015,0.44428433140166806
3,1.6468724012374878,5.980241656303406,3.893815279006958,15.537100791931152,0.557846188545227,2.4219096899032593,0.867788553237915,3.8643476366996765,3.893815279006958,15.537100791931152,0.2467406839132309,0.8801760524511337,2.4899027347564697,9.83913254737854,0.22042149305343628,1.1030411571264267,1.478008508682251,4.591165244579315,0.48887863755226135,2.6038460433483124,1.2190462350845337,3.971256375312805,0.518193244934082,2.4864062070846558,1.161197304725647,3.4618047773838043,0.7134054899215698,3.1532046794891357,0.6849043369293213,3.8272724747657776,0.867788553237915,2.8806389570236206,0.6012322902679443,0.6339590465649962,0.8494946956634521,3.8460537791252136,-0.00043246156327866186,0.0021659560519105767,-0.014791459268068569,-0.04164750568305751,0.07759357288830414,0.20301984594966835,0.996078431372549,0.014955455723629857,0.2212969388234278,0.05392579334735687,0.6655812702250958
4,1.2232784032821655,7.203520059585571,1.5268117189407349,17.063912510871887,0.5886002779006958,3.010509967803955,0.7763132452964783,4.640660881996155,1.3119280338287354,16.849028825759888,0.5364485383033752,1.416624590754509,1.3137526512145996,11.15288519859314,0.4179820120334625,1.5210231691598892,0.9995050430297852,5.5906702876091,0.6807074546813965,3.284553498029709,1.3947159051895142,5.365972280502319,0.5091541409492493,2.995560348033905,1.5268117189407349,4.988616496324539,0.48275333642959595,3.6359580159187317,0.8080199956893921,4.63529247045517,0.7763132452964783,3.656952202320099,1.208215355873108,1.8421744024381042,0.716842770576477,4.562896549701691,-0.011839847866226657,0.017058907796354786,-0.006477050432825794,0.04711709212672456,0.06955519640270395,-0.19670607633567322,0.996078431372549,0.02175179337455408,0.2138953626997852,0.07567758672191095,0.8794766329248811
5,1.1473606824874878,8.350880742073059,1.6676985025405884,18.731611013412476,0.6235733032226562,3.6340832710266113,0.8993883728981018,5.540049254894257,1.6676985025405884,18.516727328300476,0.4551045894622803,1.8717291802167892,1.0397483110427856,12.192633509635925,0.6492111086845398,2.170234277844429,1.5292330980300903,7.119903385639191,0.46592921018600464,3.7504827082157135,1.1283880472183228,6.494360327720642,0.6588442325592041,3.654404580593109,0.718559741973877,5.707176238298416,0.8394354581832886,4.47539347410202,1.4380650520324707,6.07335752248764,0.3971003592014313,4.05405256152153,0.5098316073417664,2.3520060097798705,0.8993883728981018,5.4622849225997925,-0.006919014559072623,0.0011946765903163847,-0.015051284544169907,0.009440032624730726,0.07759357288830414,-0.030690874741357954,0.996078431372549,0.01660846714942944,0.08397503534931243,0.0922860538713404,0.9634516682741935
6,0.696847677230835,9.047728419303894,1.3757121562957764,20.107323169708252,0.7937122583389282,4.4277955293655396,0.9955834746360779,6.5356327295303345,0.8195796608924866,19.336306989192963,0.8164316415786743,2.6881608217954636,0.04356805235147476,12.2362015619874,0.9943093061447144,3.1645435839891434,1.3051931858062744,8.425096571445465,0.5161847472190857,4.266667455434799,1.1397695541381836,7.634129881858826,0.685588002204895,4.339992582798004,0.036393459886312485,5.743569698184729,0.9955834746360779,5.470976948738098,0.1577177345752716,6.231075257062912,0.9654788374900818,5.019531399011612,1.3757121562957764,3.727718166075647,0.5824095606803894,6.044694483280182,-0.0026692039756214085,-0.00010036269180919988,-0.019987964790095302,0.03945396138055632,0.04610993165303674,-0.0016785094141960888,0.996078431372549,0.020165650472609847,0.06070879886408307,0.11245170434395024,1.0241604671382765
7,1.085500955581665,10.133229374885559,2.2224159240722656,22.329739093780518,0.6784824728965759,5.1062780022621155,0.8863582611083984,7.421990990638733,2.2224159240722656,21.55872291326523,0.2934277057647705,2.981588527560234,1.0264383554458618,13.262639917433262,0.6969192028045654,3.861462786793709,0.4759635031223297,8.901060074567795,0.8863582611083984,5.153025716543198,1.0149154663085938,8.64904534816742,0.6439524292945862,4.98394501209259,0.9119436740875244,6.655513372272253,0.8096603155136108,6.280637264251709,1.2036192417144775,7.4346944987773895,0.6042827367782593,5.623814135789871,0.7432101368904114,4.470928302966058,0.8147766590118408,6.859471142292023,-0.004011249423027052,0.00022339712872219974,-0.015830760372473916,0.009440032624730726,0.011276966882102613,0.20301984594966835,0.996078431372549,0.016332574879104233,0.20355181661543353,0.12878427922305447,1.22771228375371
8,0.9658581018447876,11.099087476730347,2.3147082328796387,24.644447326660156,0.7385438084602356,5.844821810722351,0.9996390342712402,8.421630024909973,0.624556303024292,22.18327921628952,0.8896670341491699,3.871255561709404,2.3147082328796387,15.5773481503129,0.24835455417633057,4.109817340970039,1.1099176406860352,10.01097771525383,0.6943123936653137,5.847338110208511,0.33536964654922485,8.984414994716644,0.9240771532058716,5.908022165298462,1.8841309547424316,8.539644327014685,0.492579847574234,6.773217111825943,0.003643288044258952,7.4383377868216485,0.9996390342712402,6.6234531700611115,0.488680362701416,4.959608665667474,0.9211762547492981,7.780647397041321,-0.007142688800306895,-0.007546838564031308,-0.0036189723957110904,-0.04356328836959958,-0.002790191967697725,-0.20637686477806055,0.996078431372549,0.011003169398427826,0.21094301500739812,0.1397874486214823,1.438655298761108
9,1.5500794649124146,12.649166941642761,2.4548723697662354,27.09931969642639,0.5459164381027222,6.390738248825073,0.9743446111679077,9.39597463607788,2.4548723697662354,24.638151586055756,0.27335840463638306,4.144613966345787,0.9226664304733276,16.500014580786228,0.7288054823875427,4.838622823357582,2.0110268592834473,12.022004574537277,0.35573282837867737,6.203070938587189,2.0787909030914307,11.063205897808075,0.44101476669311523,6.349036931991577,1.716220736503601,10.255865063518286,0.5452851057052612,7.318502217531204,0.1383579522371292,7.576695739058778,0.9743446111679077,7.597797781229019,1.5286197662353516,6.488228431902826,0.5028738975524902,8.283521294593811,-0.01251087058992948,0.0011946765903163847,-0.006477050432825794,-0.07740878249850927,0.021994802196236188,0.20301984594966835,0.996078431372549,0.014138646235859401,0.21838715342478396,0.15392609485734168,1.657042452185892
